Diameter (microns),Velocity (m/s)
115.180000652036,-0.653767542053393
123.613182429949,8.07776259838967
165.976541551457,21.0535805098836
124.695336186609,-0.257629539581595
134.267076651617,-17.481349593853
126.017988181216,3.39651036169068
79.4026417391906,34.4378202761069
123.564780270457,-9.31916551545807
181.613292349827,15.478956090852
99.8899088579094,6.81124725055658
155.503323371398,-1.83112782398067
107.224949706065,5.02872404265477
129.557586146344,-7.5752830779574
159.698243178912,-6.29754993626397
104.117086853558,-1.48813032418371
59.887769788182,-3.43626219681026
111.252380542571,11.0232388247189
162.477866399701,-7.8756895548184
89.0981256740361,16.4758507835127
110.961101629288,-2.94258382791966
84.2191271059069,-9.69091647723611
138.671676387211,4.4318197010193
125.758249348357,8.97658059128519
104.486925555796,-8.36399521204775
116.010825029127,-13.9359470137261
84.1371900678299,-28.0679836409426
136.805349839705,-0.608882242228584
128.745082896372,29.1896526699153
161.105981351472,-1.31207680175187
140.608783040138,4.96319669446204
104.97454533584,5.55043084356661
106.915691018942,-14.0244187637293
120.29332012612,-23.5258732959857
91.9639722109671,-27.7434422099077
100.062122446582,21.0531538097544
117.043959220824,10.8850488769709
135.112542704083,20.1021355592753
131.198112728608,-25.0880621412814
106.350599808126,17.3331305185598
147.526629046377,-1.94300910486176
108.956956394182,18.7962198692134
143.855202190311,16.1305132575888
131.997701451462,-1.59258565361117
118.097126440563,-17.7636062770234
151.721583316905,10.3611144234625
114.807523432549,1.72034937494332
157.8758228067,-30.7377351371307
132.43080520942,-0.350248797204553
97.9492917135621,10.7148031920221
115.616868942923,14.7595144112177
66.7015107053766,16.2626567764228
132.372407019717,-27.9471163697329
126.474982188424,8.41791265003509
145.275322528902,-2.66472196925915
98.1408649010858,-23.1603049039475
112.649687260811,8.52391391376795
69.3727580257769,0.846208458000641
126.51051337529,33.0664800579548
172.74821980972,-5.82966575819071
71.5839823691799,-10.9161416314901
115.97372858149,-0.687399451677703
120.596178753365,-5.76466418398275
92.4135499349344,18.2592659987332
150.126147792924,-7.62768095387429
93.8785751757001,-20.410915456815
167.847730702407,-4.07930287626389
102.114834830946,-12.9514022022354
108.735879897636,19.1186728482676
53.9291153127067,-5.5467319606841
150.149151371179,4.55571960337432
157.735595458179,-13.1807162078958
121.200991127538,-5.75430558829358
112.306291040894,-31.4515209394494
134.363359101052,6.22542482329594
131.422603855552,18.0661260072473
94.8366562228364,-5.92137440241501
137.269214989202,8.68175117761791
84.5626351747545,-24.8030071181687
120.611531259017,-12.2858089546196
173.197937414977,-10.4602458122582
138.194498035737,-29.7824985554294
158.698880489325,12.8570372265652
107.536600071578,-1.92004291688639
113.58325631544,-11.2849206743282
147.676019023761,3.13589397429965
132.760780799128,-19.0076110503387
119.62571503745,-16.7168619755687
102.256739536362,-6.24311812843396
73.0770077456975,2.11075877705433
144.905319451356,5.87112656663973
136.912005674289,-12.1178977259493
205.782132380531,3.80917130699301
115.889572629531,7.0674787523874
156.762641037034,5.84214720176981
196.686530578869,18.1025122551119
124.912670056744,2.03165522233519
105.696771404276,-15.0937697687738
53.6210304670058,15.8337854977558
70.1118700356907,1.13352668705907
158.843938632471,3.90054285468065
105.455254509631,0.333547266500245
89.1470948127818,4.60417531208211
135.807872238766,-6.14148728065575
130.237961973026,-31.0929088597235
139.979296363552,-7.95882845949327
117.86201568509,-4.29322787481632
96.1813856757841,-36.2544686177358
125.661646472289,5.66787713931292
143.779402731984,5.5432631493201
106.644367381305,5.59881919871379
96.8271007032684,-8.30955853781845
105.287503029577,10.1957482551109
144.515023187024,26.6454960447957
77.17694080412,-26.5858117679851
132.469674688298,7.18335856574034
113.204570977287,4.44519513956622
82.550838144536,3.71717720637625
126.598617802093,0.478162974898653
146.4570914824,0.791793087199368
133.535753799003,-17.2028672343337
177.585293594572,2.77890750597593
145.404410170256,-9.00855250421272
121.300423286927,-9.88921980342557
144.672672452384,-6.85778397843904
89.1626620262881,-3.33563256025863
84.7895056685709,33.0102718949968
103.118516589689,-7.25883637144717
162.416122181188,-2.7711107858046
185.228939203422,-23.7355449743769
157.34727755782,-11.2491209138567
135.238925293685,-16.0274947385301
114.184760985009,-7.52405248330318
122.630741632406,-9.48618578412019
131.959848646425,-13.6141631787104
156.455433010333,26.2795406576169
127.153457757124,6.92759082255683
127.696404719281,17.8368982303178
160.37580392804,10.9654956606362
143.66926199956,16.6396869511062
173.324027838435,-3.36849145062195
146.48716073703,-8.80139047068188
108.202410281879,18.5361771457724
114.486078192468,3.7817242440219
109.338975663012,23.4587866306937
81.5034047822199,-14.4006393807784
158.73699691259,16.1181744897131
126.381815776024,-21.8340648214505
173.869103322781,-0.186808885009685
94.6121725762277,6.76907173501256
148.400976466941,-9.33108599255495
103.201780282205,17.244541645434
184.007703867646,15.8733925444804
91.6109342213242,-17.2656939775876
135.594053376262,-3.40534775596083
161.835295716214,7.97601475810671
107.006992102989,11.5744553695922
115.572555802886,19.2532280116953
128.259870782124,-2.83604550550905
123.516204980656,4.51623821921988
156.80903532753,0.625752302315058
111.305539832477,-11.1645350591517
95.9444617276699,-11.956548731598
127.915975399556,12.1107916268178
161.453542662723,-1.13754364399599
87.9399169501695,5.07571176069133
107.565042316696,-0.051735003252423
169.141482552368,9.21931745353376
77.7298834264054,26.1352182961085
138.046864591838,-19.8626494873521
180.703502073435,7.99795200630265
113.425533944365,2.99159490818901
182.09812959539,8.7543999674349
127.575250519637,-3.70455752911745
135.739307901718,4.82939691468327
128.344427484566,-3.45379346403967
113.464247262267,-0.558960998893227
152.218758537651,-9.77957749028482
120.847104958508,-23.0929506152194
166.710657546327,-1.38787139249967
122.170704083273,-3.84557441269213
138.316853469989,2.25697386962733
92.1733125734563,-24.8640699990198
116.004788891516,-9.34552893423193
132.809451362,7.29956246434378
153.080931633004,-20.0248961619347
130.421339478733,31.6121639948542
112.2062515964,17.1665325788749
95.4309557591239,-13.8714279864238
85.4602647907537,-29.5049065362096
87.3206268972047,-30.6619173403147
119.43544868983,0.938291575653804
120.408807126281,5.15276596675149
115.769059563905,-8.47634456857952
108.33477644671,-25.5197451191495
118.19380901803,0.419631087426706
117.661413598254,10.121589929531
156.657853637999,-11.9108271623627
220.112552879395,-9.42003543113194
76.5987914236426,-12.5476399222314
182.307334717823,20.8917176386146
115.675616392055,7.93741262789009
104.496902594303,-25.256911615969
94.5229046502065,18.5213266897697
144.940149588961,-6.21738012047495
130.09701184775,-3.78210607536175
128.825074814269,-1.38289305847776
160.691997392146,0.253898851552344
128.840707288214,-26.7133450131616
132.753310290576,-13.1531740704506
131.779438008672,-11.9030935120559
89.2920904183625,18.2979844355439
130.914627142021,5.54551079938133
81.2757015453166,7.81510807359373
129.101230422019,35.9254272482169
140.978032331107,-3.39020787433249
113.538151156813,-22.8922905172561
124.746951107875,14.3029053802253
129.222447302806,-6.87491776797818
152.249222580739,2.95311836847474
120.23448955513,26.6170073160825
105.332912499026,-2.16486737092628
129.660431020496,12.841082491812
98.9745749220348,-9.67128028556269
90.8792051128571,6.79838434250782
140.015095189314,-4.44620251123269
146.359325017514,-23.8549122745682
178.254276994425,-3.09844716002135
78.9774574423263,5.35718471656785
81.7248533922423,-3.70198980323764
156.573607670546,0.689310147962755
147.506564089033,-11.765081644912
145.800358149567,-11.0093381567075
134.351654823759,9.71015470939833
122.547892822486,1.5700358851435
88.0564366784225,-13.7575367701381
171.84385063106,1.55433079514491
49.570935108665,-7.2915351995318
143.634302816945,-1.28037105772355
161.031025532415,-11.2045881136389
168.958015488719,27.9186051271713
123.367975791738,16.4476468649203
139.831449922421,-24.9643174384667
154.257804841383,-10.7959770443541
130.633093761153,5.18178978870267
153.372233001376,-31.9422388765617
86.4746378025044,12.9048924310731
102.984720324766,-5.72544265573223
180.810938255736,-0.196925418307011
150.95590490622,10.9569666053764
140.026803192229,5.96947010836415
125.727318056556,15.1484585509366
72.7183947573601,-6.44198750564272
154.095943241313,-7.64500952462961
105.832943889809,-1.89369708284259
77.9800443123259,-9.96057338793448
149.725154502878,9.1872505627328
96.391143239024,5.16751018752354
135.428277135138,18.0987045936384
133.623490660575,9.05109788517344
109.488021396774,-2.85300629007976
84.9938959208247,20.9082930884805
148.039568224086,8.29039943160684
135.32650179633,-13.359243986567
119.93573463347,-4.80693764165097
138.647935368316,-13.4074118375871
117.742804054405,-4.55799501900401
150.591061603593,-6.41652500018852
88.0642790933665,7.69196103689612
116.610859542894,16.9387340072503
173.853271461296,-10.5565179746397
101.861650161377,12.3825857976228
145.343380793854,28.3810429663996
161.11914019878,11.612064972575
157.521818944473,-14.3371042532681
161.50752686253,-15.7595422396483
85.1505526542844,-2.31698618747449
121.314364776211,-0.058759042501842
68.6401617244958,31.3363691018953
105.926578518038,8.74212440749159
125.791774852703,-6.17441049068918
114.924640375984,-15.5490663486655
134.492481067778,15.0552642349586
116.606986458003,-17.9527936667856
157.125362200325,6.77358556070688
139.411148653155,13.5670997836353
107.103093203935,14.2936558722094
121.167563393817,-8.60869448597074
139.65762917379,23.2863570058858
150.580122958129,-17.5863915143724
135.17146105591,-0.391411190980658
140.35925409626,40.6397730829883
137.516653459084,-19.0680805530089
89.8184158637727,25.7715049274651
113.462077267639,3.43700503164686
112.270027574081,-4.11532766999314
137.311797720526,11.6349965861563
157.770522605214,3.7193537715283
128.17349181584,-0.190973338805454
108.75313478289,17.9678219099121
71.1415048109496,-3.18551495853931
126.978094019251,-21.539036893529
67.602904560219,-28.4679744828077
146.222475078862,15.211911499789
139.595084392176,-3.27467049387352
120.345591256377,-26.8726779914681
103.063393419297,13.8048599898436
142.678798685383,-0.158562666559477
125.915531678629,1.13928381928138
149.966978670747,15.4642721751996
84.0872871200781,7.20886260851536
114.746254213703,18.6549544284854
135.501067101852,20.9124770007271
145.037467713436,16.1089456609108
135.546863107944,-7.02002036648025
73.335841600793,0.219320671300443
121.752377815007,-0.868507647815947
98.9369029285584,2.96335126940667
128.218420865277,2.75705791635271
105.759624589099,2.58642709354844
117.009782380289,13.6156093652897
104.809226415886,10.7375218431075
113.169309408247,5.39605854546354
191.356562322995,14.5003797195212
118.704444708081,-20.5636422723531
90.2908524543654,25.0743190763994
153.749082316965,-22.6815558231473
104.793758582143,-18.8455009980895
170.783324940662,-11.9956019303993
110.678374212744,-19.7856729977945
137.206043239795,-40.3604894199781
90.8204199053828,1.87215762421547
126.534525472992,14.697332905426
68.7852141833335,29.6032627531615
70.7728414048783,-14.5467587449868
129.516506693969,12.5200553200033
72.4390385065817,-10.2456127452508
96.1958273524076,11.2322546293399
177.25573672053,17.4975141690959
143.97781731259,-32.5389486785654
81.1492514517879,37.6187895698767
165.224283053312,-3.22430797179371
128.781479384209,2.75872519463321
75.6994662390866,-3.04012424583277
116.375282022851,-19.7255379346978
67.9422607198343,4.34188229274759
104.45955106799,-14.1553400414057
126.812629421542,-18.579843288622
82.8583177252979,6.39101346747061
115.623958391235,-3.86895171242653
181.443640159451,10.9740465741776
116.373601852159,38.0876201533759
100.653824847179,1.79676966184762
99.4695518953328,-3.16970466491844
122.399518567344,13.4455935821308
109.709386255566,-12.0751569436846
169.220890175058,-5.12195441192736
162.374733880065,18.1985242126336
70.3709338776421,13.7103926532032
149.756167126127,38.5292941492182
195.945883386915,-4.21146959179887
93.5769533181464,-4.12423006292049
103.530222304597,8.36895281310899
134.628811127245,-4.91854604396257
141.321287264301,23.8034286244588
92.2010723507676,17.6953447667118
102.631582832481,1.27821891888252
78.4430902915636,17.2788144252993
107.284384502043,13.3651970918499
177.341543429703,5.07798386797198
132.164356463421,12.3466355477098
95.8733445547281,13.8579443401625
160.102650754903,2.42860094568075
134.082116130446,-21.4761460101767
106.797986702207,5.25297564285856
99.8544189956187,15.8169561637057
152.321799701741,1.03833836449047
124.477321084787,6.19741551786903
151.061941125058,42.4294393578999
99.4045265031114,6.74086893123011
118.013164347433,6.13890723575361
163.992402098566,27.0169286176259
113.56300298844,24.7720591278011
87.8933929720209,1.75755133915713
124.123676874529,11.7067505617402
87.9034552275976,-1.48172454258468
133.140689371364,-14.8535955022341
125.042627428602,5.82647044962662
128.391707654312,7.9852130083788
77.4617951065921,5.5312622990702
173.20101358762,15.8839831476596
102.593217635102,-7.73960828348421
92.1597669279794,-14.5838705262932
112.199707052078,31.5777855140835
145.829440582426,-8.10834948617441
122.981046597867,-15.7984127508018
114.50458554189,11.983302791116
98.6730090309052,1.75696837033565
118.877899609343,-12.158499321426
126.626729573916,-7.88043793987388
112.915518067759,-2.62520949499076
104.399128954383,7.79865748800857
149.329498538705,-2.4377710109357
137.773928239084,0.247645546842039
75.0661524299168,-6.8827061478558
61.4402288803414,6.73798170812423
159.974052091273,-27.1525690777095
133.694076512246,20.567152836827
118.402027383431,6.35949684364348
147.350543465838,-7.67517514106873
57.5097993390276,9.75111324474018
110.678414369982,19.7404664632297
136.028621819553,2.56168104344087
110.390828046886,2.52227271208827
132.983450894946,-10.3782541677387
160.925666551445,8.01869418287486
124.275626512805,-14.0201133114705
90.7899031000618,8.24621332591039
138.088656114192,-15.9091312149366
172.906723802292,16.6132806727441
105.898464213555,12.8473024188181
104.970454473244,12.6116854212547
102.262786154383,5.43155500365905
116.471586466897,8.16109702585374
138.919474705913,-13.622107237284
189.608865990539,3.41698146713206
100.837462331098,-2.33980738177967
154.057831299882,-13.7878208702306
139.163662373026,14.8602638259508
109.490835252806,-23.1624069824225
94.8536298633974,23.6833478792577
190.5415011964,-5.16287798755633
191.635635878941,9.6831586314239
147.664025157319,14.6777554590943
108.196452424078,19.7449168593215
163.936148425608,-2.73323718349923
165.91900604118,-4.28729276507456
110.227483449951,-22.7270132213745
131.508299056004,12.1608891406859
74.2872415571596,-16.3247817766896
106.447684535654,-11.4975940331163
138.379359493839,-10.1942298399168
135.875507127316,-10.2287580365962
99.8858656127008,3.28009162784329
146.461700529773,11.1714747012182
87.4314696769749,25.5712385564508
154.850595235956,-18.5293768190015
134.714813842891,-9.96030878662066
112.407514409671,4.49071133588287
112.212882615211,14.4698231033615
102.844100927284,11.1957106805334
105.095560890616,-26.2252152652871
146.962981275174,-0.548015812462168
188.303222392311,-5.64740891549789
166.482597312734,2.82655265083172
127.180508392204,-27.2280039976376
87.8866436612495,9.13162617332607
86.7437507163688,40.8270294742736
95.2950859409839,0.051056097772083
91.4145446699804,-8.1176841083987
112.668840469957,-3.74374295711344
122.502899289592,9.7295850525054
91.7717879558304,1.87708085316499
106.823705581494,-28.0273920975677
146.451228618445,2.00725832756771
133.103102635284,5.0652480491265
196.686381027212,-1.93509408088337
115.795947786444,16.3306020048878
125.846752481842,1.97949235659027
126.466553441945,20.0693772529899
195.298815365958,-6.81080439030207
87.8692206591974,-41.746275647128
90.06861323352,-8.00212582029993
156.529866280881,-5.96147979663798
134.306158629268,18.293325356138
111.588293832801,7.06807580045805
85.4932428549686,-4.92704901493508
126.321972855226,7.5840433328623
176.577610969262,6.55613207334878
84.8491146280138,-6.52448174080936
96.3317303653989,8.73642797192125
145.027284590931,-18.5185759482895
88.5581564165736,10.3982591875693
105.555855480767,5.04050192454354
132.08547412786,-11.9941568621234
128.431170841541,-10.2317973747609
109.341553582871,-34.5991211904458
125.831625382351,26.7243339456476
99.5053634816565,2.65048522600394
86.1202253278486,-6.07734173035071
156.888320939442,-30.6439202754646
125.774894755914,9.4096146103444
112.611893977856,-11.1442262188422
180.578380526983,10.2091867268888
171.067301753285,-3.61390454769053
162.918066236213,-2.31965251314197
115.505929889545,23.3361034209195
30.3313254350062,-6.86108237687668
138.577192831118,20.6002161571624
146.092672317527,-12.0856964923091
134.470239539711,-25.174731769942
137.45750941468,4.2491576692017
103.882062806922,20.9492088254502
134.601054046615,30.4074562996739
109.001072309949,38.2820840623467
117.775274631097,-1.12296198277203
61.8355550139828,18.8415524830014
140.056432221609,-8.46298723904394
118.052170843143,-5.25637612976315
112.822406109624,14.4690823268838
122.613622413494,5.53910013583862
122.607410059528,-16.7407401390512
67.2522217946054,-26.0383766019752
123.122537345103,-15.7954249704965
164.044625398572,-2.25352290429684
123.922544621356,18.0783711761094
140.657194500432,-3.79944774333464
141.479600134399,18.4819322444136
104.123006680235,2.6315382466638
120.987002894763,24.8183452923444
110.6064979898,7.15759795958268
127.670307727526,9.23662907224408
126.234030774957,21.8840600500086
126.855653735971,-3.92471110944704
92.5835449518655,10.1397813637242
133.674893040665,14.2772840513453
160.66989326349,-9.63204147610561
140.671048022486,-8.11810530088011
154.762072713617,7.30598951725514
166.37258113084,-9.87543500122955
140.06428007729,11.3689552595381
98.5980378608249,18.1170825021684
106.457916697731,0.376454342134361
92.6247339646925,6.38686163508146
97.6387191764461,-6.266468238043
149.180953168027,15.1046062407835
112.081089633164,20.9379869409549
124.137803848772,14.4891452012103
124.251341753318,15.7625148154599
129.13518175529,9.49076145532119
90.1990298536155,-8.48613906474422
131.462922198301,-14.0054470254701
133.056343266687,-3.95570410197739
108.190703162432,-0.434586647946435
175.865136112618,-18.8268763631615
110.291545902909,-4.54933050732467
116.896618804059,-18.9320337314135
117.161458179204,-17.6576827975824
153.652398564706,4.78092339980839
72.5491836070117,34.4095878271157
153.824320340314,-5.13951158468335
142.75862863998,-6.64013057978091
58.8355188381234,8.76066391406479
144.197507554514,6.84402986320612
123.690319925295,-13.1108343991591
151.192472246686,8.01653277645346
128.924938443953,4.0801863214542
89.193173755622,-22.9845410430452
90.9293759585873,13.6399196612649
187.755860425822,-3.3685431864831
123.01888759277,24.5562325077387
96.594134091965,12.7979140476763
104.281867818581,18.0586517673002
157.145310221868,7.1779439291299
79.896063188377,-1.29398520505159
99.9108674086317,11.7502721788299
101.376853565613,1.38838987721529
134.665811214947,17.1992690705057
120.640395870325,5.58828857790085
103.807065719628,14.555862376917
129.467275422771,-1.36992204116761
159.002402389986,6.03495521792719
136.283115608143,-3.71010698544451
122.409889958491,-6.05035625423481
94.1274311708553,-3.03662206085923
100.156171810742,-6.11863088923652
128.294824365133,-1.72737522472751
121.525326019993,2.92236327149251
171.70292077848,-25.6786544574755
138.911686729044,1.83682287034492
150.908467765262,-9.48508470799018
89.4433294842617,-11.8996126382422
127.756781391481,11.7827021337811
156.433182269655,-25.1327649070751
123.173718354124,-5.33648250815978
115.407204106938,16.4549184163365
123.277586387,4.67088255684885
115.622878259318,13.0018593456584
98.0476420968493,0.953385715550052
128.410979978656,1.35714482877186
170.515123499936,-0.315684529694505
138.885963233628,5.86071895059843
90.9020450546023,-5.56216364852717
164.791196646726,3.07296147105654
153.517687379859,-3.00975570787208
116.421192597521,18.5959891584364
145.531218163961,-5.69625762860539
116.457334880084,11.8261812767441
113.426133176604,6.87071437849998
121.863955542592,18.7768025377242
145.297471213403,9.66168037021426
106.627579707473,12.4147871170584
167.237200876169,4.71281512273726
100.458664342014,-11.6066738209171
171.664541490805,-7.33793622309725
110.092671642597,30.4581165482251
147.867681920319,-5.25798273855394
90.5512092451577,1.28884567362549
170.704475982919,12.0114619388207
132.538842521721,-7.38169243678127
121.527467486865,1.41006689999064
143.691769986355,-4.96327722127293
143.721646532429,-14.1842702610426
87.3632494476065,2.94359483809909
111.16964690378,-2.06118571614908
90.9316486243642,17.4568866096575
129.31962720713,-11.1930331645178
108.178490669423,-17.3359565381883
103.743512081052,-1.67478031273107
164.635995576588,1.62572940332666
127.606227330064,4.75550619039303
126.431532727449,-2.10735424304041
83.4396011460114,34.1293578349252
133.481264921607,42.1232147775014
107.076399798666,-0.655985745088274
176.856461505553,23.8819757206975
139.899813619191,-5.1284751710139
134.447311199637,1.35316317466042
176.092235565512,-1.5461319762602
74.1438880301425,-4.85301791026486
117.879114959509,10.2130687272333
163.694322529327,-12.5011370641203
100.444455342518,17.3573152262901
100.328536436545,-28.8321688465344
80.2386733694711,9.23452550056988
136.737323429403,4.40149473681809
112.510337291856,11.1105821591938
132.447074237685,1.32310559804335
146.047864718372,-9.7356857725998
141.551322794104,-30.9646362414325
85.3219304886995,-0.188449588683524
195.110377927744,4.64366641533326
157.794908518846,6.65864698852061
171.928281825061,6.92279418785298
133.587630861222,-0.68820403251304
153.954760173405,-23.6167813723209
156.996158768978,10.7834091731871
114.6247372484,20.1034202488945
139.169175968003,-22.9353497311401
67.6149098654266,0.43092616427027
125.675817501568,-10.759022231941
104.736264911039,-3.84141758081637
133.463054926014,9.7071384488525
114.629565562439,5.27210154523175
111.793779964613,-17.6619011154737
88.4988526176724,-2.82841817841596
55.6871532156652,-2.78996511200793
113.813919963142,1.36323073896983
116.027249802318,4.33555225956666
114.640492390189,8.3703463389649
84.9556405065778,-0.806648715368896
81.1732812895255,28.0776550127465
151.028212665306,4.97100157552891
63.22035243534,-6.78014530996281
101.972826843137,27.2054837102274
34.6808295696157,-4.96149490084683
177.728276633949,-12.7910197347877
82.696740353521,-9.56241091416391
110.608176635686,2.95585424189459
128.718702629297,-19.8855415957892
154.66562223341,8.09333527020706
137.555968788964,-10.1176962630214
166.738399347855,2.5003385269397
121.093578028128,12.1081384109268
149.255869473695,-4.85442609711024
115.668752353467,-11.9096880354119
92.9543374699004,-21.3723661068319
81.6617684857185,2.13891405413866
119.25828573494,17.2779990238565
129.06777101296,-1.77858105485737
100.303490579933,0.196887269037662
106.985488261466,14.8316705776158
104.280614497376,-6.21083921361706
72.4413874740556,-15.8915688001372
91.2986046331684,-22.2194102928687
92.946373961827,-3.54747672921065
88.4289182981555,-15.4279455041438
102.636247999735,-19.6240924901895
105.001820747425,-33.9331155182392
141.796930802038,15.4714446889222
142.513456785039,6.54620445629271
135.609923032779,28.7747524626868
102.592102009284,-26.3552430935823
147.57627533184,-8.85724164769116
142.803009725757,14.9041762543751
134.577491604074,8.78932301045983
51.1952742640761,-14.0844559788927
156.405031927916,-17.6266361739016
78.067343964146,-2.25393590087606
120.044084627544,26.465740918757
130.015977247384,31.9993858906317
185.85916607574,-7.31377173488341
90.3665846539468,0.308560612606193
150.008634381959,-8.71499862631468
88.0921239395034,-28.4668450457835
123.444133438836,4.95612361866052
119.927641360908,3.39584477089445
117.606093204871,3.8199524282785
121.090838186424,18.3982948617767
110.449615482409,-8.46696337925072
139.97623455905,-7.15028410922885
100.67516915652,4.67368621960002
137.205099516839,-24.0998150824969
46.8568075411011,24.3347165952442
115.999052050849,24.6958593902923
163.129775870977,-6.83345844993792
107.640702270475,-5.98249039452252
122.170499174139,-13.2558850693245
106.210368894803,-3.10850976150412
127.725493040931,9.87250802533002
114.76984561799,-7.70591863594645
58.0855157628554,-4.64628686791168
76.1547246236138,33.3469469642015
81.0584885847692,6.1281775795515
114.923443848656,-4.16867488768709
144.715255590226,-3.75400609289663
119.211532963919,0.716310382328188
91.1335385081081,-22.4155326488378
69.5055271401076,23.3533703928355
176.753523319652,-2.80007975894619
107.770288803042,-13.6927784800653
143.782883341643,-7.37791622415689
133.914808505336,-22.7029523808774
86.3523627065835,24.6876557125347
126.113681074868,-22.7103939135107
154.781353452399,-10.9782149896358
144.033570921508,-11.5261675598486
143.519489011365,3.65230989601308
103.386991187726,-3.33955012611686
118.82058761388,-2.73917901672936
77.8312384301585,-16.0385848421261
112.208114430891,7.36703100773516
94.2246536186101,-25.3277543583598
122.850976913181,3.50911682416747
130.003170180909,10.0192256792692
115.170358995129,-8.01402122708111
142.129127824573,-0.512405171681671
122.572320968241,-5.42867157346939
128.561051610339,-6.87030435341736
121.040606407543,-2.43717602952635
117.219585187426,-3.50775134821137
159.761978337138,0.994665869728995
113.893467739461,36.1706566857418
116.785548348286,8.47391765023651
108.203803708228,-12.2116276125781
122.232288864492,32.0193917829101
100.363010677181,-25.0553144019506
132.870726586554,16.187969762786
137.760021567952,-20.806243168188
130.521220720023,30.60666538703
90.0370154616297,2.43155579988935
77.4485230560575,-2.48161021944893
127.912896693584,30.1362732767586
117.352891478649,13.7587987061013
102.981396709747,13.1866187411709
135.392409191483,1.00111760065298
149.994088102673,-10.5380047307014
76.2224301229528,13.2428948562618
120.550956290885,-8.18810550954104
176.549341202669,-5.64444991344545
145.160632510188,1.69148094991443
159.378983327841,-19.5221817139968
98.2525811116666,12.4619320322719
127.969924932118,3.75996027961319
96.2149460025522,29.6250309171388
125.214019448456,-15.8116256256201
139.282178490313,3.09050815170812
212.26444295667,12.5144491955518
79.9900651294017,6.19639497380651
96.0514470345784,-9.26361911453185
99.168051190862,1.61124202146372
127.58963430354,-4.06001051596092
169.519695447041,-5.18645458783619
169.486189425232,-20.0218237304009
161.969301956224,4.91053984551621
148.588551681649,-15.9008616221572
111.490263016429,-13.666104839777
153.212627596116,-13.7906482830758
103.728743179704,3.97644571468404
100.449695771923,17.6254760947793
119.845408304641,-16.4479251647097
166.75706264127,-6.84494745766761
169.505754984388,9.96629370209138
130.662918661138,-23.9667717597003
130.744928961771,9.42303284047159
130.851696657604,-5.35993569276675
133.629852880876,-7.23612444112624
137.606623245635,-10.7489979404837
111.044424398404,-8.77859776004288
153.853848392906,6.96218605375305
151.542710400023,22.2310358245416
90.8634881220765,-0.250247893536287
110.905771032531,-0.125095189834351
72.0416479722217,3.29648152068029
77.7273605675252,-15.5218126634801
107.801479867111,23.42936891519
145.887434977885,16.6153798631525
81.8756626034738,16.9482348334644
164.573853614444,10.1015714223856
107.070697744524,-6.30428119363791
103.451284524681,-19.8941983647602
158.028484260686,10.0469400927821
120.391383341446,14.9944536462544
135.380088120258,-7.42198521720883
141.009239804243,2.30841322980225
151.558839663238,9.62918120388828
128.842339751657,1.04902750586087
81.7626633413099,8.01063055803252
143.789149876681,-0.780479707809948
149.645627018552,-0.680281943456167
153.911863518011,-3.622230350977
81.0900411936941,-44.1681349096611
106.289643609607,27.3107789568956
112.359806068215,8.43834540006567
135.67956474022,0.304368446677494
100.852994495991,-2.14990014720035
144.779124787269,19.0247485684186
112.359339303507,35.6839228666497
154.183777301,-16.9840611362487
119.273789569188,-1.32143587924417
116.893845624466,18.3707625684342
86.6798132549716,2.1556527636639
71.4880906767607,-15.885753751348
99.7409429988979,10.9630188386586
94.9774128770845,-16.3163053936261
69.5772981674479,21.1383439081256
183.07554344822,7.5732962147873
130.018611279863,-15.4744024150145
82.2620641779162,-28.5864712021951
63.3628694124021,4.05890708923841
128.262656178494,-4.37377083665866
138.107883293482,22.1008514321376
127.73712930967,-17.7853692203428
130.677423403625,8.60233996207228
92.460638878259,-18.8197954723311
107.649839699616,2.51394219014094
143.420111945645,7.47609072874006
139.407342542585,18.658085932092
90.7911905531852,5.31877347083042
83.4411596720125,-14.3471492013138
188.300590049812,2.50315172519288
178.811130336128,8.86356001470746
130.336619377653,24.1252155319902
95.1418347091561,7.05209069185551
73.1927761076343,7.36663921877423
153.715965343002,0.739246823788967
170.409270456571,-13.8255567975337
64.5285326254861,10.9418113001148
186.978277269595,-13.4393155450925
77.65393877241,-16.9918394046492
115.019360008128,4.49408887869053
110.400576786217,8.15534989949759
118.149955767052,0.939755317865384
128.893125037093,-8.94219325114215
105.58419594695,4.71284213138711
75.3953011044175,17.3233320339554
182.808427077334,-23.5848010482577
136.122894937718,-3.12134651982364
130.81323491004,-15.4155314217452
165.013122023431,18.1440314391951
134.438070385728,-6.66174943555745
143.363389936245,-14.167285258388
156.745625208432,2.25625579059084
132.903734828826,14.6399632930902
150.429836140726,-34.1475990730378
90.5835792561189,38.7926377440267
181.163954348512,21.042622829574
130.529115161411,-8.90597050440646
132.638030278659,-21.7228323301503
96.325511681984,11.8627150802282
122.917920612208,3.90342836037485
126.984348053939,1.24455557024586
134.076986009545,9.48548355169417
131.158414840384,-5.19890684987011
157.735006505032,3.44503965717628
178.673681736506,21.3016989557651
109.38282606283,-5.37546229213501
99.5793341449729,-28.7701864859387
95.2536832353132,14.02149658684
98.3854640151754,-19.7411434869375
94.5811234924653,-10.6726259363587
138.268257012754,-16.4428194098244
112.923756278865,4.05776710950258
80.6353973077662,-4.51001456603445
115.648952079706,13.0711607447906
